Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
492,491,11,491_night nurse_hurdles_champion hurdle_1977,"[('night nurse', 0.0394809298508614), ('hurdles', 0.03722735700063747), ('champion hurdle', 0.03436691123843476), ('1977', 0.032337142855945834), ('champion', 0.03202999867391318), ('hurdle', 0.03156577631074216), ('race', 0.028142271684674702), ('1977 champion hurdle', 0.026855705273323763), ('1977 champion', 0.026855705273323763), ('trainer', 0.020575406686594282)]",positive,"['night nurse', 'hurdles', 'champion hurdle', '', 'champion', 'hurdle', 'race', ' champion hurdle', ' champion', 'trainer ']"
493,492,10,492_eu_freedoms_across eu_democracy,"[('eu', 0.04415399110401437), ('freedoms', 0.03342621761534298), ('across eu', 0.0313294499809796), ('democracy', 0.026955624843755206), ('citizens', 0.026396816415385164), ('world imposed restrictions', 0.02607536918712213), ('health functioning capitalism', 0.02607536918712213), ('democratically elected', 0.02607536918712213), ('capitalism believe legacy', 0.02607536918712213), ('democracy prioritised', 0.02607536918712213)]",positive,"['eu', 'freedoms', 'across eu', 'democracy', 'citizens', 'world imposed restrictions', 'health functioning capitalism', 'democratically elected', 'capitalism believe legacy', 'democracy prioritised ']"
494,493,10,493_important families child_regularly visits_visits hospitalgp_hospitalgp none sure,"[('important families child', 0.05580951252112595), ('regularly visits', 0.05580951252112595), ('visits hospitalgp', 0.05580951252112595), ('hospitalgp none sure', 0.05580951252112595), ('idld well', 0.05580951252112595), ('amp regularly visits', 0.05580951252112595), ('understood age either', 0.05580951252112595), ('amp regularly', 0.05580951252112595), ('idld', 0.05580951252112595), ('child lifelong condition', 0.05580951252112595)]",positive,"['important families child', 'regularly visits', 'visits hospitalgp', 'hospitalgp none sure', 'idld well', 'amp regularly visits', 'understood age either', 'amp regularly', 'idld', 'child lifelong condition ']"
495,494,10,494_waiting_waiting lists_lists_doctor visit full,"[('waiting', 0.040412803883753096), ('waiting lists', 0.02590938648839832), ('lists', 0.025003149450445523), ('doctor visit full', 0.02454900611275401), ('preexisting condition clock', 0.02454900611275401), ('holder soon', 0.02454900611275401), ('holder soon minimal', 0.02454900611275401), ('numbers ground longer', 0.02454900611275401), ('benefit gp', 0.02454900611275401), ('benefit gp numbers', 0.02454900611275401)]",positive,"['waiting', 'waiting lists', 'lists', 'doctor visit full', 'preexisting condition clock', 'holder soon', 'holder soon minimal', 'numbers ground longer', 'benefit gp', 'benefit gp numbers ']"
496,495,10,495_meat factories_covid19 testing alongside_health considering giving_health considering,"[('meat factories', 0.0603809570863998), ('covid19 testing alongside', 0.055741453594046635), ('health considering giving', 0.055741453594046635), ('health considering', 0.055741453594046635), ('priority status covid19', 0.055741453594046635), ('priority status', 0.055741453594046635), ('industry priority', 0.055741453594046635), ('giving employees food', 0.055741453594046635), ('employees food', 0.055741453594046635), ('employees food industry', 0.055741453594046635)]",positive,"['meat factories', 'covid testing alongside', 'health considering giving', 'health considering', 'priority status covid', 'priority status', 'industry priority', 'giving employees food', 'employees food', 'employees food industry ']"
497,496,10,496_passion_nurse thankyounurses internationalnursesday_husband hes_memories passion,"[('passion', 0.04908750339753096), ('nurse thankyounurses internationalnursesday', 0.04125037912388993), ('husband hes', 0.04125037912388993), ('memories passion', 0.04125037912388993), ('managers thats training', 0.04125037912388993), ('internationalnursesday say like', 0.04125037912388993), ('love professionals', 0.04125037912388993), ('magnificent things', 0.04125037912388993), ('love professionals thisisus', 0.04125037912388993), ('knew could magnificent', 0.04125037912388993)]",positive,"['passion', 'nurse thankyounurses internationalnursesday', 'husband hes', 'memories passion', 'managers thats training', 'internationalnursesday say like', 'love professionals', 'magnificent things', 'love professionals thisisus', 'knew could magnificent ']"
498,497,10,497_adhere_tribute frontlineheroes healthcare_us dil_follow measures,"[('adhere', 0.03132582096684347), ('tribute frontlineheroes healthcare', 0.02735079485388354), ('us dil', 0.02735079485388354), ('follow measures', 0.02735079485388354), ('fck follow', 0.02735079485388354), ('incredible hard work', 0.02735079485388354), ('safety measures adhere', 0.02735079485388354), ('distancing protect protecting', 0.02735079485388354), ('follow measures respect', 0.02735079485388354), ('healthcare staff workers', 0.02735079485388354)]",positive,"['adhere', 'tribute frontlineheroes healthcare', 'us dil', 'follow measures', 'fck follow', 'incredible hard work', 'safety measures adhere', 'distancing protect protecting', 'follow measures respect', 'healthcare staff workers ']"
499,498,10,498_year stayhomestaysafe biomebioyou_still inplace repeat_reeksunday us_repeat happenings,"[('year stayhomestaysafe biomebioyou', 0.025289177151329507), ('still inplace repeat', 0.025289177151329507), ('reeksunday us', 0.025289177151329507), ('repeat happenings', 0.025289177151329507), ('domurchu ireland', 0.025289177151329507), ('climbing safe respect', 0.025289177151329507), ('croaghpatrick murrisk', 0.025289177151329507), ('numbers still climbing', 0.025289177151329507), ('covid19 still feels', 0.025289177151329507), ('parents 30', 0.025289177151329507)]",positive,"['year stayhomestaysafe biomebioyou', 'still inplace repeat', 'reeksunday us', 'repeat happenings', 'domurchu ireland', 'climbing safe respect', 'croaghpatrick murrisk', 'numbers still climbing', 'covid still feels', 'parents', '']"
500,499,10,499_antigen_antigen testing_asymptomatic_tracks keeping employees,"[('antigen', 0.0595128662423332), ('antigen testing', 0.04574678227744699), ('asymptomatic', 0.03388229058352348), ('tracks keeping employees', 0.03353811081081747), ('employees safe', 0.03353811081081747), ('keeping employees', 0.03353811081081747), ('involved stopping', 0.03353811081081747), ('stopping asymptomatic covid19', 0.03353811081081747), ('story antigen testing', 0.03353811081081747), ('monaghanwell done involved', 0.03353811081081747)]",positive,"['antigen', 'antigen testing', 'asymptomatic', 'tracks keeping employees', 'employees safe', 'keeping employees', 'involved stopping', 'stopping asymptomatic covid', 'story antigen testing', 'monaghanwell done involved ']"
501,500,10,500_graduated early_medical students_sent message_congratulations thank covid19,"[('graduated early', 0.053096790121491315), ('medical students', 0.0455747676297822), ('sent message', 0.04409640495496371), ('congratulations thank covid19', 0.04409640495496371), ('19 sent', 0.04409640495496371), ('19 sent message', 0.04409640495496371), ('200 medical', 0.04409640495496371), ('200 medical students', 0.04409640495496371), ('medical students graduated', 0.04409640495496371), ('almost 200', 0.04409640495496371)]",positive,"['graduated early', 'medical students', 'sent message', 'congratulations thank covid', ' sent', ' sent message', ' medical', ' medical students', 'medical students graduated', 'almost', '']"
502,501,10,501_officers_service last number_efforts dedication service_patient pays tribute,"[('officers', 0.04906786301143049), ('service last number', 0.04035942148420407), ('efforts dedication service', 0.04035942148420407), ('patient pays tribute', 0.04035942148420407), ('central services', 0.04035942148420407), ('tribute nurses looking', 0.04035942148420407), ('thank ive witnessed', 0.04035942148420407), ('pays tribute nurses', 0.04035942148420407), ('dedication service', 0.04035942148420407), ('dedication service last', 0.04035942148420407)]",positive,"['officers', 'service last number', 'efforts dedication service', 'patient pays tribute', 'central services', 'tribute nurses looking', 'thank ive witnessed', 'pays tribute nurses', 'dedication service', 'dedication service last ']"
503,502,10,502_well done constant_stay home reach_communication us really_done constant communication,"[('well done constant', 0.022669127266281855), ('stay home reach', 0.022669127266281855), ('communication us really', 0.022669127266281855), ('done constant communication', 0.022669127266281855), ('tough get', 0.022669127266281855), ('done constant', 0.022669127266281855), ('everyone stay home', 0.022669127266281855), ('tough get stay', 0.022669127266281855), ('support uf', 0.022669127266281855), ('uf struggling', 0.022669127266281855)]",positive,"['well done constant', 'stay home reach', 'communication us really', 'done constant communication', 'tough get', 'done constant', 'everyone stay home', 'tough get stay', 'support uf', 'uf struggling ']"
504,503,10,503_mental health coronavirus_worrying affect mental_health many things_outbreaks like,"[('mental health coronavirus', 0.06287286960107662), ('worrying affect mental', 0.056695377799239055), ('health many things', 0.056695377799239055), ('outbreaks like', 0.056695377799239055), ('coronavirus covid19 worrying', 0.056695377799239055), ('coronavirus outbreak infectious', 0.056695377799239055), ('outbreaks like coronavirus', 0.056695377799239055), ('outbreak infectious disease', 0.056695377799239055), ('outbreak infectious', 0.056695377799239055), ('many things mind', 0.056695377799239055)]",positive,"['mental health coronavirus', 'worrying affect mental', 'health many things', 'outbreaks like', 'coronavirus covid worrying', 'coronavirus outbreak infectious', 'outbreaks like coronavirus', 'outbreak infectious disease', 'outbreak infectious', 'many things mind ']"
505,504,10,504_return capacity monitor_compromised covid19 help_hospitals growing_manage chronic,"[('return capacity monitor', 0.037556315321750536), ('compromised covid19 help', 0.037556315321750536), ('hospitals growing', 0.037556315321750536), ('manage chronic', 0.037556315321750536), ('morbidities', 0.037556315321750536), ('help best manage', 0.037556315321750536), ('mortality covid', 0.037556315321750536), ('hospitals growing waiting', 0.037556315321750536), ('identify new', 0.037556315321750536), ('identify new morbidities', 0.037556315321750536)]",positive,"['return capacity monitor', 'compromised covid help', 'hospitals growing', 'manage chronic', 'morbidities', 'help best manage', 'mortality covid', 'hospitals growing waiting', 'identify new', 'identify new morbidities ']"
506,505,10,505_age_fitness_bonus fitness_age offer bonus,"[('age', 0.030442913772660327), ('fitness', 0.03003208996696112), ('bonus fitness', 0.028114783536952914), ('age offer bonus', 0.028114783536952914), ('true older age', 0.028114783536952914), ('age offer', 0.028114783536952914), ('true older', 0.028114783536952914), ('offer bonus', 0.028114783536952914), ('chiropractic', 0.028114783536952914), ('older age offer', 0.028114783536952914)]",positive,"['age', 'fitness', 'bonus fitness', 'age offer bonus', 'true older age', 'age offer', 'true older', 'offer bonus', 'chiropractic', 'older age offer ']"
507,506,10,506_short story_new short_new short story_roddy doyles,"[('short story', 0.0885824056826928), ('new short', 0.06981883116624668), ('new short story', 0.06981883116624668), ('roddy doyles', 0.06981883116624668), ('nurse exclusive', 0.06981883116624668), ('nurse exclusive new', 0.06981883116624668), ('doyles', 0.06981883116624668), ('doyles nurse', 0.06981883116624668), ('roddy doyles nurse', 0.06981883116624668), ('doyles nurse exclusive', 0.06981883116624668)]",positive,"['short story', 'new short', 'new short story', 'roddy doyles', 'nurse exclusive', 'nurse exclusive new', 'doyles', 'doyles nurse', 'roddy doyles nurse', 'doyles nurse exclusive ']"
