Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
330,329,12,329_selfcare_flexcause_choleracovid19 even_hey selfcare,"[('selfcare', 0.09202498938688686), ('flexcause', 0.046762109781297606), ('choleracovid19 even', 0.046762109781297606), ('hey selfcare', 0.046762109781297606), ('make upnice', 0.046762109781297606), ('things soft', 0.046762109781297606), ('vaccinated healthcare getvaccinated', 0.046762109781297606), ('hey selfcare goes', 0.046762109781297606), ('hivtb', 0.046762109781297606), ('hivtb choleracovid19', 0.046762109781297606)]",positive,"['selfcare', 'flexcause', 'choleracovid even', 'hey selfcare', 'make upnice', 'things soft', 'vaccinated healthcare getvaccinated', 'hey selfcare goes', 'hivtb', 'hivtb choleracovid ']"
331,330,12,330_hospitalised however think_curtail movement pple_masisiout vaccinatebotswana_keep hospitals within,"[('hospitalised however think', 0.030343413458086447), ('curtail movement pple', 0.030343413458086447), ('masisiout vaccinatebotswana', 0.030343413458086447), ('keep hospitals within', 0.030343413458086447), ('hospitalised however', 0.030343413458086447), ('curtail', 0.030343413458086447), ('curtail movement', 0.030343413458086447), ('movement pple', 0.030343413458086447), ('help keep hospitals', 0.030343413458086447), ('health sector always', 0.030343413458086447)]",positive,"['hospitalised however think', 'curtail movement pple', 'masisiout vaccinatebotswana', 'keep hospitals within', 'hospitalised however', 'curtail', 'curtail movement', 'movement pple', 'help keep hospitals', 'health sector always ']"
332,331,12,331_hstvzim facebook_hstvzim facebook page_tune_1200hrs cat,"[('hstvzim facebook', 0.051415799922706874), ('hstvzim facebook page', 0.051415799922706874), ('tune', 0.04901286570354347), ('1200hrs cat', 0.041946644666316625), ('1200hrs cat heartnation', 0.041946644666316625), ('cat heartnation', 0.041946644666316625), ('hstvzim', 0.04041636441566991), ('cat', 0.039284996490978344), ('1200hrs', 0.03883295819346575), ('facebook page', 0.037469935917688595)]",positive,"['hstvzim facebook', 'hstvzim facebook page', 'tune', 'hrs cat', 'hrs cat heartnation', 'cat heartnation', 'hstvzim', 'cat', 'hrs', 'facebook page ']"
333,332,12,332_heritage_06h30_run 06h30_thursday 24,"[('heritage', 0.05801173041333475), ('06h30', 0.05510404830325536), ('run 06h30', 0.05510404830325536), ('thursday 24', 0.05510404830325536), ('sold closing date', 0.05510404830325536), ('run 06h30 12h00', 0.05510404830325536), ('thrilled entries sold', 0.05510404830325536), ('massive celebration', 0.05510404830325536), ('thursday 24 september', 0.05510404830325536), ('tomorrow going', 0.05510404830325536)]",positive,"['heritage', 'h', 'run h', 'thursday', ' sold closing date', 'run h h', 'thrilled entries sold', 'massive celebration', 'thursday', 'september', 'tomorrow going ']"
334,333,12,333_lot learnt_talking abt community_learnt programs_vikrampatel,"[('lot learnt', 0.028929101813853605), ('talking abt community', 0.028929101813853605), ('learnt programs', 0.028929101813853605), ('vikrampatel', 0.028929101813853605), ('mentalhealth covid19 https', 0.028929101813853605), ('mental health lot', 0.028929101813853605), ('settings mentalhealth covid19', 0.028929101813853605), ('settings mentalhealth', 0.028929101813853605), ('health lot learnt', 0.028929101813853605), ('established low', 0.028929101813853605)]",positive,"['lot learnt', 'talking abt community', 'learnt programs', 'vikrampatel', 'mentalhealth covid https', 'mental health lot', 'settings mentalhealth covid', 'settings mentalhealth', 'health lot learnt', 'established low ']"
335,334,12,334_word educating people_people virus_expose ignorance simple_ignorance simple,"[('word educating people', 0.03544686808699767), ('people virus', 0.03544686808699767), ('expose ignorance simple', 0.03544686808699767), ('ignorance simple', 0.03544686808699767), ('educating people virus', 0.03544686808699767), ('honestly makes', 0.03544686808699767), ('happy knowing people', 0.03544686808699767), ('happy knowing', 0.03544686808699767), ('great spreading word', 0.03544686808699767), ('great spreading', 0.03544686808699767)]",positive,"['word educating people', 'people virus', 'expose ignorance simple', 'ignorance simple', 'educating people virus', 'honestly makes', 'happy knowing people', 'happy knowing', 'great spreading word', 'great spreading ']"
336,335,12,335_anonymous_rehabilitation_alcohol_challenges counseling services,"[('anonymous', 0.028558721231664065), ('rehabilitation', 0.0225239176069615), ('alcohol', 0.022427476456235464), ('challenges counseling services', 0.021054939735740845), ('ampclinics', 0.021054939735740845), ('training centres health', 0.021054939735740845), ('training centres', 0.021054939735740845), ('community resources people', 0.021054939735740845), ('community resources', 0.021054939735740845), ('community based rehabilitation', 0.021054939735740845)]",positive,"['anonymous', 'rehabilitation', 'alcohol', 'challenges counseling services', 'ampclinics', 'training centres health', 'training centres', 'community resources people', 'community resources', 'community based rehabilitation ']"
337,336,12,336_absolute_covid19 implication policy_makers healthy neighbours_makers healthy,"[('absolute', 0.08006771889332466), ('covid19 implication policy', 0.050949761403503366), ('makers healthy neighbours', 0.050949761403503366), ('makers healthy', 0.050949761403503366), ('anything covid19', 0.050949761403503366), ('anything covid19 taught', 0.050949761403503366), ('must prioritize health', 0.050949761403503366), ('healthy neighbours', 0.050949761403503366), ('us priorities', 0.050949761403503366), ('taught us priorities', 0.050949761403503366)]",positive,"['absolute', 'covid implication policy', 'makers healthy neighbours', 'makers healthy', 'anything covid', 'anything covid taught', 'must prioritize health', 'healthy neighbours', 'us priorities', 'taught us priorities ']"
338,337,12,337_nurses_workforce cant keep_stay busy_hospital sana,"[('nurses', 0.030074763993252776), ('workforce cant keep', 0.029399885362711306), ('stay busy', 0.029399885362711306), ('hospital sana', 0.029399885362711306), ('students bedside board', 0.029399885362711306), ('students bedside', 0.029399885362711306), ('healthcare matriarchy', 0.029399885362711306), ('happening hospitals', 0.029399885362711306), ('nurses start applying', 0.029399885362711306), ('nursing students', 0.029399885362711306)]",positive,"['nurses', 'workforce cant keep', 'stay busy', 'hospital sana', 'students bedside board', 'students bedside', 'healthcare matriarchy', 'happening hospitals', 'nurses start applying', 'nursing students ']"
339,338,11,338_superlife_stc30_stc30 health_product,"[('superlife', 0.0802635997694476), ('stc30', 0.07879301026871834), ('stc30 health', 0.04051748907129961), ('product', 0.038147899296508206), ('health problems', 0.02258092176552182), ('please share numbers', 0.022199320762534183), ('mackie', 0.022199320762534183), ('mine atlega health', 0.022199320762534183), ('powerful product stubborn', 0.022199320762534183), ('powerful product', 0.022199320762534183)]",positive,"['superlife', 'stc', 'stc health', 'product', 'health problems', 'please share numbers', 'mackie', 'mine atlega health', 'powerful product stubborn', 'powerful product ']"
340,339,11,339_kgopela_kgopela donation_ke kgopela_donation,"[('kgopela', 0.14958396602446647), ('kgopela donation', 0.11324583830391464), ('ke kgopela', 0.07595121433683041), ('donation', 0.06917536954919346), ('donations', 0.06848750553333052), ('ke', 0.06549292107688441), ('kfc ke kopa', 0.06261793765564486), ('ke kopa donations', 0.06261793765564486), ('get nurses kfc', 0.06261793765564486), ('ke kgopela donation', 0.06261793765564486)]",positive,"['kgopela', 'kgopela donation', 'ke kgopela', 'donation', 'donations', 'ke', 'kfc ke kopa', 'ke kopa donations', 'get nurses kfc', 'ke kgopela donation ']"
341,340,11,340_account paid_health account paid_health account_bill health,"[('account paid', 0.16769095287310437), ('health account paid', 0.16769095287310437), ('health account', 0.15731292501628008), ('bill health', 0.13755223502186545), ('account paid health', 0.13129361592441252), ('paid health', 0.13129361592441252), ('paid health account', 0.13129361592441252), ('paid', 0.1173203659157563), ('account', 0.10774876815585933), ('clean bill health', 0.1046965353369)]",positive,"['account paid', 'health account paid', 'health account', 'bill health', 'account paid health', 'paid health', 'paid health account', 'paid', 'account', 'clean bill health ']"
342,341,11,341_diseases_finding_ai_body big,"[('diseases', 0.034390909214276344), ('finding', 0.030994390947945944), ('ai', 0.02545915658398852), ('body big', 0.02435142019941744), ('diseases problem failing', 0.02435142019941744), ('diseases problem', 0.02435142019941744), ('coming health diseases', 0.02435142019941744), ('quick finding', 0.02435142019941744), ('quick finding preventive', 0.02435142019941744), ('failing find cure', 0.02435142019941744)]",positive,"['diseases', 'finding', 'ai', 'body big', 'diseases problem failing', 'diseases problem', 'coming health diseases', 'quick finding', 'quick finding preventive', 'failing find cure ']"
343,342,11,342_mask tsogangcivicmovement ripjacksonmthembu_tsogang civil_bojanala rustenburg_bojanala,"[('mask tsogangcivicmovement ripjacksonmthembu', 0.048075834754545535), ('tsogang civil', 0.048075834754545535), ('bojanala rustenburg', 0.048075834754545535), ('bojanala', 0.048075834754545535), ('rustenburg covid19', 0.048075834754545535), ('wear mask tsogangcivicmovement', 0.048075834754545535), ('us tsogang civil', 0.048075834754545535), ('us tsogang', 0.048075834754545535), ('movement cares stay', 0.048075834754545535), ('tsogang', 0.048075834754545535)]",positive,"['mask tsogangcivicmovement ripjacksonmthembu', 'tsogang civil', 'bojanala rustenburg', 'bojanala', 'rustenburg covid', 'wear mask tsogangcivicmovement', 'us tsogang civil', 'us tsogang', 'movement cares stay', 'tsogang ']"
344,343,11,343_webinar_sector anticorruption_whistleblowers_sector anticorruption forum,"[('webinar', 0.058751978714367305), ('sector anticorruption', 0.05188339464533007), ('whistleblowers', 0.05188339464533007), ('sector anticorruption forum', 0.05188339464533007), ('anticorruption forum', 0.05188339464533007), ('health sector anticorruption', 0.05188339464533007), ('anticorruption', 0.05072825839845303), ('forum', 0.045892842256370164), ('maverick', 0.03913980598976013), ('forum partnership maverick', 0.03913980598976013)]",positive,"['webinar', 'sector anticorruption', 'whistleblowers', 'sector anticorruption forum', 'anticorruption forum', 'health sector anticorruption', 'anticorruption', 'forum', 'maverick', 'forum partnership maverick ']"
345,344,11,344_breastfeeding_like protecting diseases_health benefits like_baby great health,"[('breastfeeding', 0.08289571779463414), ('like protecting diseases', 0.06972587954467202), ('health benefits like', 0.06972587954467202), ('baby great health', 0.06972587954467202), ('diseases covid19 vukuzenzele', 0.06972587954467202), ('benefits like', 0.06972587954467202), ('benefits like protecting', 0.06972587954467202), ('covid19 vukuzenzele vuknews', 0.06972587954467202), ('baby great', 0.06972587954467202), ('breastfeeding baby', 0.06972587954467202)]",positive,"['breastfeeding', 'like protecting diseases', 'health benefits like', 'baby great health', 'diseases covid vukuzenzele', 'benefits like', 'benefits like protecting', 'covid vukuzenzele vuknews', 'baby great', 'breastfeeding baby ']"
346,345,11,345_salute_respect salute_highlighting nobility_workers respect,"[('salute', 0.12457720546882327), ('respect salute', 0.09485232262383309), ('highlighting nobility', 0.07855792386848133), ('workers respect', 0.07855792386848133), ('nobility sacrifices healthcare', 0.07855792386848133), ('article highlighting nobility', 0.07855792386848133), ('workers respect salute', 0.07855792386848133), ('healthcare workers respect', 0.07855792386848133), ('highlighting nobility sacrifices', 0.07855792386848133), ('article highlighting', 0.07855792386848133)]",positive,"['salute', 'respect salute', 'highlighting nobility', 'workers respect', 'nobility sacrifices healthcare', 'article highlighting nobility', 'workers respect salute', 'healthcare workers respect', 'highlighting nobility sacrifices', 'article highlighting ']"
347,346,11,346_clothing_apparel_protective clothing_good job please,"[('clothing', 0.0861694530534996), ('apparel', 0.07199048076065281), ('protective clothing', 0.062042391310755556), ('good job please', 0.05835271818862779), ('stop spread zimlockdown', 0.05835271818862779), ('spring 2008 ready', 0.05835271818862779), ('nurses louis vuitton', 0.05835271818862779), ('discriminate stop spread', 0.05835271818862779), ('obviously nurses louis', 0.05835271818862779), ('job please', 0.05835271818862779)]",positive,"['clothing', 'apparel', 'protective clothing', 'good job please', 'stop spread zimlockdown', 'spring', 'ready', 'nurses louis vuitton', 'discriminate stop spread', 'obviously nurses louis', 'job please ']"
