Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
272,271,11,271_decolonisehealth_decolonisehealth racismhealth_racismhealth_gender,"[('decolonisehealth', 0.0624590626854422), ('decolonisehealth racismhealth', 0.045856585129584126), ('racismhealth', 0.045856585129584126), ('gender', 0.022175075665439713), ('access', 0.02133716727202386), ('detaching fundamental', 0.020849691890940734), ('embracing consumerist', 0.020849691890940734), ('decolonisehealth crucial abolish', 0.020849691890940734), ('healthcare detrimental', 0.020849691890940734), ('serious repercussions', 0.020849691890940734)]",negative,"['decolonisehealth', 'decolonisehealth racismhealth', 'racismhealth', 'gender', 'access', 'detaching fundamental', 'embracing consumerist', 'decolonisehealth crucial abolish', 'healthcare detrimental', 'serious repercussions ']"
273,272,11,272_suicide_like informed much_rakyat lost loved_loved ones freedom,"[('suicide', 0.027732127192048296), ('like informed much', 0.025707227053815375), ('rakyat lost loved', 0.025707227053815375), ('loved ones freedom', 0.025707227053815375), ('dare say rakyat', 0.025707227053815375), ('ni mental health', 0.025707227053815375), ('dare say', 0.025707227053815375), ('covid19 amp mcolockdown', 0.025707227053815375), ('health issue depression', 0.025707227053815375), ('tak kisah ke', 0.025707227053815375)]",negative,"['suicide', 'like informed much', 'rakyat lost loved', 'loved ones freedom', 'dare say rakyat', 'ni mental health', 'dare say', 'covid amp mcolockdown', 'health issue depression', 'tak kisah ke ']"
274,273,11,273_lightroompreset_ootd ootdshare fashion_lightroomph_stayathome quarantine ootd,"[('lightroompreset', 0.06191939015717225), ('ootd ootdshare fashion', 0.06191939015717225), ('lightroomph', 0.06191939015717225), ('stayathome quarantine ootd', 0.06191939015717225), ('quarantine ootd ootdshare', 0.06191939015717225), ('lightroompreset lightroomph', 0.06191939015717225), ('lightroomcc presets travelingpinoy', 0.06191939015717225), ('travelingpinoy', 0.06191939015717225), ('travelingpinoy travelph', 0.06191939015717225), ('lightroomcc presets', 0.06191939015717225)]",negative,"['lightroompreset', 'ootd ootdshare fashion', 'lightroomph', 'stayathome quarantine ootd', 'quarantine ootd ootdshare', 'lightroompreset lightroomph', 'lightroomcc presets travelingpinoy', 'travelingpinoy', 'travelingpinoy travelph', 'lightroomcc presets ']"
275,274,11,274_aq_dh_ltih_still feel like,"[('aq', 0.11113346279094728), ('dh', 0.03668518564536189), ('ltih', 0.029349649911433517), ('still feel like', 0.029349649911433517), ('opinion aq ni', 0.029349649911433517), ('dh ltih', 0.029349649911433517), ('dh ltih dan', 0.029349649911433517), ('rse mcm', 0.029349649911433517), ('berdaya still feel', 0.029349649911433517), ('frontliner aq akn', 0.029349649911433517)]",negative,"['aq', 'dh', 'ltih', 'still feel like', 'opinion aq ni', 'dh ltih', 'dh ltih dan', 'rse mcm', 'berdaya still feel', 'frontliner aq akn ']"
276,275,11,275_mental healthsocial_worker arab diaspora_mental healthsocial worker_anyone needs,"[('mental healthsocial', 0.0696646229320951), ('worker arab diaspora', 0.0696646229320951), ('mental healthsocial worker', 0.0696646229320951), ('anyone needs', 0.0696646229320951), ('anyone needs mental', 0.0696646229320951), ('arab diaspora', 0.0696646229320951), ('diaspora', 0.0696646229320951), ('worker arab', 0.0696646229320951), ('healthsocial', 0.0696646229320951), ('arab diaspora community', 0.0696646229320951)]",negative,"['mental healthsocial', 'worker arab diaspora', 'mental healthsocial worker', 'anyone needs', 'anyone needs mental', 'arab diaspora', 'diaspora', 'worker arab', 'healthsocial', 'arab diaspora community ']"
277,276,11,276_66_6pm sgt_22 6pm sgt_22 6pm,"[('66', 0.032573192492685504), ('6pm sgt', 0.03114395165274386), ('22 6pm sgt', 0.03114395165274386), ('22 6pm', 0.03114395165274386), ('additional discount', 0.029888861148813728), ('ver', 0.029888861148813728), ('6pm', 0.029888861148813728), ('discount', 0.02966212821758361), ('flash', 0.027448611488725315), ('postage', 0.025822653100200866)]",negative,"['', 'pm sgt', ' pm sgt', ' pm', 'additional discount', 'ver', 'pm', 'discount', 'flash', 'postage ']"
278,277,11,277_discharged_47_total_las,"[('discharged', 0.05857677912602659), ('47', 0.04886776161693973), ('total', 0.037830939533714886), ('las', 0.035839019741097204), ('se las', 0.035839019741097204), ('remaining hospital', 0.035839019741097204), ('remaining hospital 196', 0.035839019741097204), ('discharged today total', 0.035839019741097204), ('cases 47', 0.035839019741097204), ('discharged 117', 0.035839019741097204)]",negative,"['discharged', '', 'total', 'las', 'se las', 'remaining hospital', 'remaining hospital', ' discharged today total', 'cases', ' discharged', '']"
279,278,11,278_scholarships_jpamara_youre talking_students,"[('scholarships', 0.055346068196763125), ('jpamara', 0.055346068196763125), ('youre talking', 0.04475362313567012), ('students', 0.03512016835456451), ('given scholarships', 0.02691307520180507), ('la compare attend', 0.02691307520180507), ('government subsidy', 0.02691307520180507), ('study abroad', 0.02691307520180507), ('scholarships based', 0.02691307520180507), ('performance really', 0.02691307520180507)]",negative,"['scholarships', 'jpamara', 'youre talking', 'students', 'given scholarships', 'la compare attend', 'government subsidy', 'study abroad', 'scholarships based', 'performance really ']"
280,279,11,279_affected covid19 sign_covid19 sign_covid19 sign petition_businesses affected covid19,"[('affected covid19 sign', 0.07576019501583428), ('covid19 sign', 0.07576019501583428), ('covid19 sign petition', 0.07576019501583428), ('businesses affected covid19', 0.07576019501583428), ('businesses affected', 0.07238196119863932), ('affected covid19', 0.06864483220073653), ('singapore government', 0.06401540247396625), ('businesses', 0.050723022239106456), ('rental', 0.04825464079909288), ('sign petition via', 0.04694824518575865)]",negative,"['affected covid sign', 'covid sign', 'covid sign petition', 'businesses affected covid', 'businesses affected', 'affected covid', 'singapore government', 'businesses', 'rental', 'sign petition via ']"
281,280,11,280_ivemectin_could worsen_avoid taking_ibuprofen french officials,"[('ivemectin', 0.0490494216881041), ('could worsen', 0.03962202738043524), ('avoid taking', 0.03962202738043524), ('ibuprofen french officials', 0.03962202738043524), ('drugs could worsen', 0.03962202738043524), ('warned antiinflammatory drugs', 0.03962202738043524), ('organization recommended people', 0.03962202738043524), ('drugs could', 0.03962202738043524), ('worsen effects virus', 0.03962202738043524), ('ibuprofen', 0.03962202738043524)]",negative,"['ivemectin', 'could worsen', 'avoid taking', 'ibuprofen french officials', 'drugs could worsen', 'warned antiinflammatory drugs', 'organization recommended people', 'drugs could', 'worsen effects virus', 'ibuprofen ']"
282,281,10,281_social distance_distance_declare emergency authorities_covering behavior,"[('social distance', 0.04165264594786549), ('distance', 0.03263219509714153), ('declare emergency authorities', 0.031008543167297148), ('covering behavior', 0.031008543167297148), ('face covering', 0.031008543167297148), ('face covering behavior', 0.031008543167297148), ('emergency authorities', 0.031008543167297148), ('eye issue', 0.031008543167297148), ('pm health minister', 0.031008543167297148), ('sops declare', 0.031008543167297148)]",negative,"['social distance', 'distance', 'declare emergency authorities', 'covering behavior', 'face covering', 'face covering behavior', 'emergency authorities', 'eye issue', 'pm health minister', 'sops declare ']"
283,282,10,282_siri_android_cathartic_alone,"[('siri', 0.04915737844538866), ('android', 0.04606831800799786), ('cathartic', 0.03483231146604755), ('alone', 0.02925819325045032), ('day day lockdown', 0.027221240185031845), ('talking android assistant', 0.027221240185031845), ('siri android', 0.027221240185031845), ('thing im talking', 0.027221240185031845), ('talking android', 0.027221240185031845), ('stressed stay home', 0.027221240185031845)]",negative,"['siri', 'android', 'cathartic', 'alone', 'day day lockdown', 'talking android assistant', 'siri android', 'thing im talking', 'talking android', 'stressed stay home ']"
284,283,10,283_replacement_deaded_found replacement_nurse jawab,"[('replacement', 0.046308021722719084), ('deaded', 0.03987917258505331), ('found replacement', 0.03987917258505331), ('nurse jawab', 0.03987917258505331), ('nurse jawab ambulan', 0.03987917258505331), ('calls im', 0.03987917258505331), ('ambulan calls', 0.03987917258505331), ('ambulan', 0.03987917258505331), ('jawab ambulan calls', 0.03987917258505331), ('jawab ambulan', 0.03987917258505331)]",negative,"['replacement', 'deaded', 'found replacement', 'nurse jawab', 'nurse jawab ambulan', 'calls im', 'ambulan calls', 'ambulan', 'jawab ambulan calls', 'jawab ambulan ']"
285,284,10,284_pay people_frivolous argument monopoly_argument monopoly thank_argument monopoly,"[('pay people', 0.0318391291449926), ('frivolous argument monopoly', 0.0318391291449926), ('argument monopoly thank', 0.0318391291449926), ('argument monopoly', 0.0318391291449926), ('arent vaccines free', 0.0318391291449926), ('pay people using', 0.0318391291449926), ('vaccines free government', 0.0318391291449926), ('lucky stars company', 0.0318391291449926), ('lucky stars', 0.0318391291449926), ('company otherwise', 0.0318391291449926)]",negative,"['pay people', 'frivolous argument monopoly', 'argument monopoly thank', 'argument monopoly', 'arent vaccines free', 'pay people using', 'vaccines free government', 'lucky stars company', 'lucky stars', 'company otherwise ']"
286,285,10,285_authorities_covid19 malaysia_covid19 malaysia emergency_various impressions frontline,"[('authorities', 0.038877291807456284), ('covid19 malaysia', 0.038030395289862684), ('covid19 malaysia emergency', 0.03714565066915804), ('various impressions frontline', 0.03714565066915804), ('feel authorities care', 0.03714565066915804), ('various impressions', 0.03714565066915804), ('impressions frontline', 0.03714565066915804), ('feel authorities', 0.03714565066915804), ('malaysia emergency', 0.03714565066915804), ('impressions frontline health', 0.03714565066915804)]",negative,"['authorities', 'covid malaysia', 'covid malaysia emergency', 'various impressions frontline', 'feel authorities care', 'various impressions', 'impressions frontline', 'feel authorities', 'malaysia emergency', 'impressions frontline health ']"
287,286,10,286_families_comms challenge became_suffered ptsd depression_chief stephen,"[('families', 0.029617265041743092), ('comms challenge became', 0.018338597612104806), ('suffered ptsd depression', 0.018338597612104806), ('chief stephen', 0.018338597612104806), ('poor families reveals', 0.018338597612104806), ('im worried safety', 0.018338597612104806), ('health comms challenge', 0.018338597612104806), ('power elite', 0.018338597612104806), ('power elite truth', 0.018338597612104806), ('chief stephen barrett', 0.018338597612104806)]",negative,"['families', 'comms challenge became', 'suffered ptsd depression', 'chief stephen', 'poor families reveals', 'im worried safety', 'health comms challenge', 'power elite', 'power elite truth', 'chief stephen barrett ']"
288,287,10,287_per shift_faster_first vaccination_cut waiting times,"[('per shift', 0.03513283215999184), ('faster', 0.03040180979744988), ('first vaccination', 0.024752589880377915), ('cut waiting times', 0.024752589880377915), ('urged faster', 0.024752589880377915), ('tokyo urged', 0.024752589880377915), ('even countries cut', 0.024752589880377915), ('times local governments', 0.024752589880377915), ('tokyo urged faster', 0.024752589880377915), ('cut waiting', 0.024752589880377915)]",negative,"['per shift', 'faster', 'first vaccination', 'cut waiting times', 'urged faster', 'tokyo urged', 'even countries cut', 'times local governments', 'tokyo urged faster', 'cut waiting ']"
289,288,10,288_tracing_contact tracing_contact_covid19 contact,"[('tracing', 0.10389860270189906), ('contact tracing', 0.08842945209706833), ('contact', 0.061619534837710724), ('covid19 contact', 0.0600430450008943), ('covid19 contact tracing', 0.0600430450008943), ('lost trust', 0.047863980441107304), ('singaporean phone', 0.03513829192808893), ('government singapore says', 0.03513829192808893), ('guarantees singaporean', 0.03513829192808893), ('privacy guarantees', 0.03513829192808893)]",negative,"['tracing', 'contact tracing', 'contact', 'covid contact', 'covid contact tracing', 'lost trust', 'singaporean phone', 'government singapore says', 'guarantees singaporean', 'privacy guarantees ']"
290,289,10,289_preventive measures_new cases_preventive_cases,"[('preventive measures', 0.028347710183034974), ('new cases', 0.02734123149769499), ('preventive', 0.02679112637686604), ('cases', 0.021431613692724585), ('days 150 since', 0.02129142265134202), ('cases total 9175', 0.02129142265134202), ('cases imported local1', 0.02129142265134202), ('cases covid19 although', 0.02129142265134202), ('day 227 366', 0.02129142265134202), ('cases malaysia increasing', 0.02129142265134202)]",negative,"['preventive measures', 'new cases', 'preventive', 'cases', 'days', 'since', 'cases total', ' cases imported local', 'cases covid although', 'day', '', 'cases malaysia increasing ']"
