Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
247,246,11,246_debt_debts_growth_gdp,"[('debt', 0.05970845911897051), ('debts', 0.03387934136300218), ('growth', 0.0295607563486336), ('gdp', 0.02917312126113805), ('wasnt', 0.02255794470330903), ('growth rate target', 0.022221296392786846), ('loan books', 0.022221296392786846), ('international debts continue', 0.022221296392786846), ('international debts', 0.022221296392786846), ('loans climate', 0.022221296392786846)]",negative,"['debt', 'debts', 'growth', 'gdp', 'wasnt', 'growth rate target', 'loan books', 'international debts continue', 'international debts', 'loans climate ']"
248,247,11,247_shoprite cashiers_cashiers_shoprite_need semifinal,"[('shoprite cashiers', 0.13397817483367935), ('cashiers', 0.11968119555181783), ('shoprite', 0.1131218743911416), ('need semifinal', 0.0898013330647198), ('conductors', 0.0898013330647198), ('winner face', 0.0898013330647198), ('bus conductors', 0.0898013330647198), ('semifinal', 0.0898013330647198), ('taxi drivers', 0.0837363592710496), ('winner', 0.0837363592710496)]",negative,"['shoprite cashiers', 'cashiers', 'shoprite', 'need semifinal', 'conductors', 'winner face', 'bus conductors', 'semifinal', 'taxi drivers', 'winner ']"
249,248,11,248_work home_meetings team zoom_service worker service_covid19 victim,"[('work home', 0.05169533217476512), ('meetings team zoom', 0.042634660082024475), ('service worker service', 0.042634660082024475), ('covid19 victim', 0.042634660082024475), ('meetings team', 0.042634660082024475), ('worker service provider', 0.042634660082024475), ('victim preventcovid19spread staysafestayhome', 0.042634660082024475), ('covid19 victim preventcovid19spread', 0.042634660082024475), ('work home meetings', 0.042634660082024475), ('everyone us essential', 0.042634660082024475)]",negative,"['work home', 'meetings team zoom', 'service worker service', 'covid victim', 'meetings team', 'worker service provider', 'victim preventcovidspread staysafestayhome', 'covid victim preventcovidspread', 'work home meetings', 'everyone us essential ']"
250,249,11,249_thats daylight_unmasked many_hypocrites unmasked many_going canned covid19,"[('thats daylight', 0.043888620672672254), ('unmasked many', 0.043888620672672254), ('hypocrites unmasked many', 0.043888620672672254), ('going canned covid19', 0.043888620672672254), ('going canned', 0.043888620672672254), ('daylight robbery', 0.043888620672672254), ('price thats', 0.043888620672672254), ('stealing covid19 money', 0.043888620672672254), ('crime politicians tormenting', 0.043888620672672254), ('serious crime politicians', 0.043888620672672254)]",negative,"['thats daylight', 'unmasked many', 'hypocrites unmasked many', 'going canned covid', 'going canned', 'daylight robbery', 'price thats', 'stealing covid money', 'crime politicians tormenting', 'serious crime politicians ']"
251,250,11,250_joburg_helen botes ceo_christmas eve_seeing increase,"[('joburg', 0.08643540041855027), ('helen botes ceo', 0.04034019960536689), ('christmas eve', 0.04034019960536689), ('seeing increase', 0.04034019960536689), ('lot 46k health', 0.04034019960536689), ('ceo jpc', 0.04034019960536689), ('jpc city joburg', 0.04034019960536689), ('ceo jpc city', 0.04034019960536689), ('jpc', 0.04034019960536689), ('joburg via', 0.04034019960536689)]",negative,"['joburg', 'helen botes ceo', 'christmas eve', 'seeing increase', 'lot k health', 'ceo jpc', 'jpc city joburg', 'ceo jpc city', 'jpc', 'joburg via ']"
252,251,11,251_calls_1834s_sensitization covid19 needed_deny chance breath,"[('calls', 0.024363615806504698), ('1834s', 0.021942367986182827), ('sensitization covid19 needed', 0.021942367986182827), ('deny chance breath', 0.021942367986182827), ('digital media push', 0.021942367986182827), ('department healths covid', 0.021942367986182827), ('digital media', 0.021942367986182827), ('short breaths heavy', 0.021942367986182827), ('covid19 needed', 0.021942367986182827), ('fast short breaths', 0.021942367986182827)]",negative,"['calls', 's', 'sensitization covid needed', 'deny chance breath', 'digital media push', 'department healths covid', 'digital media', 'short breaths heavy', 'covid needed', 'fast short breaths ']"
253,252,11,252_public health unaware_nobody diligent_council etc_council etc even,"[('public health unaware', 0.028369070396784348), ('nobody diligent', 0.028369070396784348), ('council etc', 0.028369070396784348), ('council etc even', 0.028369070396784348), ('charlatans mcaz med', 0.028369070396784348), ('diligent interest', 0.028369070396784348), ('charlatans', 0.028369070396784348), ('short nobody', 0.028369070396784348), ('purport lead', 0.028369070396784348), ('purport lead us', 0.028369070396784348)]",negative,"['public health unaware', 'nobody diligent', 'council etc', 'council etc even', 'charlatans mcaz med', 'diligent interest', 'charlatans', 'short nobody', 'purport lead', 'purport lead us ']"
254,253,11,253_clothing_live via ppe_switched making ppe_asias clothing factories,"[('clothing', 0.12587445841996367), ('live via ppe', 0.0827455140382061), ('switched making ppe', 0.0827455140382061), ('asias clothing factories', 0.0827455140382061), ('asias clothing', 0.0827455140382061), ('asias', 0.0827455140382061), ('making ppe', 0.0827455140382061), ('via ppe covid19', 0.0827455140382061), ('making ppe sweatshop', 0.0827455140382061), ('clothing factories', 0.0827455140382061)]",negative,"['clothing', 'live via ppe', 'switched making ppe', 'asias clothing factories', 'asias clothing', 'asias', 'making ppe', 'via ppe covid', 'making ppe sweatshop', 'clothing factories ']"
255,254,11,254_lockdown_measures may see_measures may_may see change,"[('lockdown', 0.03863812839295022), ('measures may see', 0.03048968574824242), ('measures may', 0.03048968574824242), ('may see change', 0.03048968574824242), ('see change behavior', 0.03048968574824242), ('seriously stricter', 0.03048968574824242), ('seriously stricter measures', 0.03048968574824242), ('taking lockdown seriously', 0.03048968574824242), ('lockdown seriously stricter', 0.03048968574824242), ('lockdown seriously', 0.03048968574824242)]",negative,"['lockdown', 'measures may see', 'measures may', 'may see change', 'see change behavior', 'seriously stricter', 'seriously stricter measures', 'taking lockdown seriously', 'lockdown seriously stricter', 'lockdown seriously ']"
256,255,11,255_living hiv_people living hiv_hiv_people living,"[('living hiv', 0.03031293332970579), ('people living hiv', 0.03031293332970579), ('hiv', 0.028596132002829455), ('people living', 0.027320859593764204), ('zimbabwe', 0.024837531573871287), ('ready', 0.022778199712685788), ('preventable', 0.022092058768000394), ('essentialhealthservices', 0.02081042043134006), ('pmtct', 0.02081042043134006), ('afford ignore', 0.02081042043134006)]",negative,"['living hiv', 'people living hiv', 'hiv', 'people living', 'zimbabwe', 'ready', 'preventable', 'essentialhealthservices', 'pmtct', 'afford ignore ']"
257,256,11,256_need vaccinate_vaccination times_10am 4pm_vaccinate book covid19,"[('need vaccinate', 0.07050513762133989), ('vaccination times', 0.07050513762133989), ('10am 4pm', 0.07050513762133989), ('vaccinate book covid19', 0.07050513762133989), ('vaccinate book', 0.07050513762133989), ('need vaccinate book', 0.07050513762133989), ('4pm yourhealthourpriority', 0.07050513762133989), ('covid19 vaccination madokero', 0.07050513762133989), ('vaccination times 10am', 0.07050513762133989), ('times 10am 4pm', 0.07050513762133989)]",negative,"['need vaccinate', 'vaccination times', 'am pm', 'vaccinate book covid', 'vaccinate book', 'need vaccinate book', 'pm yourhealthourpriority', 'covid vaccination madokero', 'vaccination times am', 'times am pm ']"
258,257,10,257_proliferate dont risk_allowed proliferate dont_assosciated covid19 current_assosciated covid19,"[('proliferate dont risk', 0.045218578874874446), ('allowed proliferate dont', 0.045218578874874446), ('assosciated covid19 current', 0.045218578874874446), ('assosciated covid19', 0.045218578874874446), ('assosciated', 0.045218578874874446), ('state wed', 0.045218578874874446), ('state wed hiding', 0.045218578874874446), ('services high rate', 0.045218578874874446), ('risk overwhelming health', 0.045218578874874446), ('covid19 current', 0.045218578874874446)]",negative,"['proliferate dont risk', 'allowed proliferate dont', 'assosciated covid current', 'assosciated covid', 'assosciated', 'state wed', 'state wed hiding', 'services high rate', 'risk overwhelming health', 'covid current ']"
259,258,10,258_minutes show_rathersafethansorry covid19 lockdownsouthafrica_starts rather safe_5to9metannelie day2oflockdown dontcompromisesanitize,"[('minutes show', 0.04498785229261691), ('rathersafethansorry covid19 lockdownsouthafrica', 0.03621876463278778), ('starts rather safe', 0.03621876463278778), ('5to9metannelie day2oflockdown dontcompromisesanitize', 0.03621876463278778), ('starts rather', 0.03621876463278778), ('show starts rather', 0.03621876463278778), ('sorry 5to9metannelie day2oflockdown', 0.03621876463278778), ('sorry 5to9metannelie', 0.03621876463278778), ('5to9metannelie', 0.03621876463278778), ('5to9metannelie day2oflockdown', 0.03621876463278778)]",negative,"['minutes show', 'rathersafethansorry covid lockdownsouthafrica', 'starts rather safe', 'tometannelie dayoflockdown dontcompromisesanitize', 'starts rather', 'show starts rather', 'sorry tometannelie dayoflockdown', 'sorry tometannelie', 'tometannelie', 'tometannelie dayoflockdown ']"
260,259,10,259_functionaltraining_avsfitness_fetchyourbody2020_stayhome,"[('functionaltraining', 0.06017855566414989), ('avsfitness', 0.05509612684935134), ('fetchyourbody2020', 0.036150641620364285), ('stayhome', 0.03484828143392192), ('functionaltraining consistency', 0.03405341525128374), ('fitnesslifestyle neverstop', 0.03405341525128374), ('keeppraying', 0.03405341525128374), ('watchingmilagrow', 0.03405341525128374), ('healthy2020 functionaltraining consistency', 0.03405341525128374), ('fetchyourbody2020 functionaltraining', 0.03405341525128374)]",negative,"['functionaltraining', 'avsfitness', 'fetchyourbody', 'stayhome', 'functionaltraining consistency', 'fitnesslifestyle neverstop', 'keeppraying', 'watchingmilagrow', 'healthy functionaltraining consistency', 'fetchyourbody functionaltraining ']"
261,260,10,260_mining_lack access_estate_mining community mentions,"[('mining', 0.03624374687995857), ('lack access', 0.03196175397107054), ('estate', 0.026185914552143183), ('mining community mentions', 0.021942367986182827), ('economic struggles', 0.021942367986182827), ('community mentions lack', 0.021942367986182827), ('mentions lack', 0.021942367986182827), ('struggles faced', 0.021942367986182827), ('operatesoutlines socio economic', 0.021942367986182827), ('drinking water poor', 0.021942367986182827)]",negative,"['mining', 'lack access', 'estate', 'mining community mentions', 'economic struggles', 'community mentions lack', 'mentions lack', 'struggles faced', 'operatesoutlines socio economic', 'drinking water poor ']"
262,261,10,261_says doesnt meet_doesnt meet world_health organisation guidelines_guidelines lift lockdown,"[('says doesnt meet', 0.060169883180276475), ('doesnt meet world', 0.060169883180276475), ('health organisation guidelines', 0.060169883180276475), ('guidelines lift lockdown', 0.060169883180276475), ('guidelines lift', 0.060169883180276475), ('says doesnt', 0.060169883180276475), ('africa says doesnt', 0.060169883180276475), ('organisation guidelines lift', 0.060169883180276475), ('lift lockdown via', 0.060169883180276475), ('meet world', 0.060169883180276475)]",negative,"['says doesnt meet', 'doesnt meet world', 'health organisation guidelines', 'guidelines lift lockdown', 'guidelines lift', 'says doesnt', 'africa says doesnt', 'organisation guidelines lift', 'lift lockdown via', 'meet world ']"
263,262,10,262_hiv_get vaccinated keep_interfere hiv treatment_antiretroviral therapy,"[('hiv', 0.061735574697697235), ('get vaccinated keep', 0.044695171991132605), ('interfere hiv treatment', 0.044695171991132605), ('antiretroviral therapy', 0.044695171991132605), ('getvaccinated livingwithhiv', 0.044695171991132605), ('antiretroviral', 0.044695171991132605), ('treatment get', 0.044695171991132605), ('taking antiretroviral therapy', 0.044695171991132605), ('severe illness covid19', 0.044695171991132605), ('taking antiretroviral', 0.044695171991132605)]",negative,"['hiv', 'get vaccinated keep', 'interfere hiv treatment', 'antiretroviral therapy', 'getvaccinated livingwithhiv', 'antiretroviral', 'treatment get', 'taking antiretroviral therapy', 'severe illness covid', 'taking antiretroviral ']"
264,263,10,263_sanitise physicaldistancing_washyourhands sanitise_washyourhands sanitise physicaldistancing_new,"[('sanitise physicaldistancing', 0.05502840009470431), ('washyourhands sanitise', 0.05502840009470431), ('washyourhands sanitise physicaldistancing', 0.05502840009470431), ('new', 0.052192174400590194), ('physicaldistancing', 0.05088157380457091), ('sanitise', 0.044490005477003866), ('new cases', 0.04012154450860858), ('washyourhands', 0.039263869446187635), ('new deaths recorded', 0.03888116587846495), ('staysafe vaccinessavelives', 0.03888116587846495)]",negative,"['sanitise physicaldistancing', 'washyourhands sanitise', 'washyourhands sanitise physicaldistancing', 'new', 'physicaldistancing', 'sanitise', 'new cases', 'washyourhands', 'new deaths recorded', 'staysafe vaccinessavelives ']"
