Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
250,249,11,249_resignation_ongoing_state president tender_raised many,"[('resignation', 0.08829111302578077), ('ongoing', 0.055908951602472515), ('state president tender', 0.04693458233978031), ('raised many', 0.04693458233978031), ('ongoing situation raised', 0.04693458233978031), ('tender resignation', 0.04693458233978031), ('way start big', 0.04693458233978031), ('covid 19 ongoing', 0.04693458233978031), ('resignation covid', 0.04693458233978031), ('ongoing investigation', 0.04693458233978031)]",negative,"['resignation', 'ongoing', 'state president tender', 'raised many', 'ongoing situation raised', 'tender resignation', 'way start big', 'covid', 'ongoing', 'resignation covid', 'ongoing investigation ']"
251,250,11,250_civil doctors_force without valid_illegally arrested_illegally arrested military,"[('civil doctors', 0.06489859581882917), ('force without valid', 0.05583499769754011), ('illegally arrested', 0.05583499769754011), ('illegally arrested military', 0.05583499769754011), ('force without', 0.05583499769754011), ('military force without', 0.05583499769754011), ('arrested military force', 0.05583499769754011), ('without valid', 0.05457889114762853), ('military force', 0.053471352611804225), ('valid', 0.049321209157561136)]",negative,"['civil doctors', 'force without valid', 'illegally arrested', 'illegally arrested military', 'force without', 'military force without', 'arrested military force', 'without valid', 'military force', 'valid ']"
252,251,11,251_coup council ordered_council ordered_disobedience campaigns spread_council ordered internet,"[('coup council ordered', 0.04055910086261058), ('council ordered', 0.04055910086261058), ('disobedience campaigns spread', 0.04055910086261058), ('council ordered internet', 0.04055910086261058), ('campaigns spread', 0.04055910086261058), ('campaigns spread across', 0.04055910086261058), ('military coup council', 0.04055910086261058), ('coup council', 0.04055910086261058), ('ordered internet shut', 0.04055910086261058), ('ordered internet', 0.04055910086261058)]",negative,"['coup council ordered', 'council ordered', 'disobedience campaigns spread', 'council ordered internet', 'campaigns spread', 'campaigns spread across', 'military coup council', 'coup council', 'ordered internet shut', 'ordered internet ']"
253,252,11,252_wages_manufacturers_covid19related absenteeism_compounded,"[('wages', 0.035987069059373), ('manufacturers', 0.032210808314158956), ('covid19related absenteeism', 0.032210808314158956), ('compounded', 0.032210808314158956), ('absenteeism changing', 0.032210808314158956), ('absenteeism', 0.032210808314158956), ('covid19related absenteeism changing', 0.032210808314158956), ('absenteeism changing manufacturers', 0.032210808314158956), ('compounded increases', 0.032210808314158956), ('increases covid19related', 0.032210808314158956)]",negative,"['wages', 'manufacturers', 'covidrelated absenteeism', 'compounded', 'absenteeism changing', 'absenteeism', 'covidrelated absenteeism changing', 'absenteeism changing manufacturers', 'compounded increases', 'increases covidrelated ']"
254,253,11,253_padauk_padauk strike_padauk flowers_flowers,"[('padauk', 0.17865189933997924), ('padauk strike', 0.08210300512214912), ('padauk flowers', 0.06949384338316666), ('flowers', 0.06464182910821073), ('blossom', 0.05470519089949906), ('women wearing padauk', 0.05470519089949906), ('april year', 0.05470519089949906), ('time padauk', 0.05470519089949906), ('time padauk strike', 0.05470519089949906), ('wearing padauk', 0.05470519089949906)]",negative,"['padauk', 'padauk strike', 'padauk flowers', 'flowers', 'blossom', 'women wearing padauk', 'april year', 'time padauk', 'time padauk strike', 'wearing padauk ']"
255,254,11,254_street vendors_nothing concerned_vendors_street vendors nothing,"[('street vendors', 0.08587823298259467), ('nothing concerned', 0.08587823298259467), ('vendors', 0.0847649986778518), ('street vendors nothing', 0.06974674796561409), ('vendors nothing concerned', 0.06974674796561409), ('protest forcibly abducted', 0.06974674796561409), ('protest forcibly', 0.06974674796561409), ('familys protest mandalay', 0.06974674796561409), ('concerned protest', 0.06974674796561409), ('concerned protest forcibly', 0.06974674796561409)]",negative,"['street vendors', 'nothing concerned', 'vendors', 'street vendors nothing', 'vendors nothing concerned', 'protest forcibly abducted', 'protest forcibly', 'familys protest mandalay', 'concerned protest', 'concerned protest forcibly ']"
256,255,11,255_collapsed_totally_threats_collapsing lives daily,"[('collapsed', 0.06221346481265617), ('totally', 0.04689127089503284), ('threats', 0.043034537790293995), ('collapsing lives daily', 0.03818201070216454), ('banking system collapsed', 0.03818201070216454), ('economy collapsing lives', 0.03818201070216454), ('sac juntas', 0.03818201070216454), ('economy collapsing', 0.03818201070216454), ('collapsed financial banking', 0.03818201070216454), ('bunch incapable', 0.03818201070216454)]",negative,"['collapsed', 'totally', 'threats', 'collapsing lives daily', 'banking system collapsed', 'economy collapsing lives', 'sac juntas', 'economy collapsing', 'collapsed financial banking', 'bunch incapable ']"
257,256,11,256_anticoup protest_anticoup_condemning_township civilians,"[('anticoup protest', 0.06775787383637252), ('anticoup', 0.061510490395899384), ('condemning', 0.03362789634056393), ('township civilians', 0.027156628851025), ('condemning releasing', 0.027156628851025), ('action whatshappeninginmyanmar apr19coup', 0.027156628851025), ('civilians still thrived', 0.027156628851025), ('releasing statements', 0.027156628851025), ('protest sai taung', 0.027156628851025), ('protest sai', 0.027156628851025)]",negative,"['anticoup protest', 'anticoup', 'condemning', 'township civilians', 'condemning releasing', 'action whatshappeninginmyanmar aprcoup', 'civilians still thrived', 'releasing statements', 'protest sai taung', 'protest sai ']"
258,257,11,257_subsided much_contagious covid19 pandemic_lifecycle share_lifecycle share guidance,"[('subsided much', 0.02953829583394489), ('contagious covid19 pandemic', 0.02953829583394489), ('lifecycle share', 0.02953829583394489), ('lifecycle share guidance', 0.02953829583394489), ('healthy safe', 0.02953829583394489), ('lifecycle', 0.02953829583394489), ('subsided', 0.02953829583394489), ('support highly', 0.02953829583394489), ('share guidance alma', 0.02953829583394489), ('share guidance', 0.02953829583394489)]",negative,"['subsided much', 'contagious covid pandemic', 'lifecycle share', 'lifecycle share guidance', 'healthy safe', 'lifecycle', 'subsided', 'support highly', 'share guidance alma', 'share guidance ']"
259,258,11,258_isnt_isnt internal_injured pplthis_amp medical staffs,"[('isnt', 0.07061944679284779), ('isnt internal', 0.06344795522414183), ('injured pplthis', 0.06344795522414183), ('amp medical staffs', 0.06344795522414183), ('affairthis isnt', 0.06344795522414183), ('ambulance amp medical', 0.06344795522414183), ('ambulance amp', 0.06344795522414183), ('also shooting ambulance', 0.06344795522414183), ('pplthis', 0.06344795522414183), ('case isnt internal', 0.06344795522414183)]",negative,"['isnt', 'isnt internal', 'injured pplthis', 'amp medical staffs', 'affairthis isnt', 'ambulance amp medical', 'ambulance amp', 'also shooting ambulance', 'pplthis', 'case isnt internal ']"
260,259,11,259_media restore_source media restore_coup source media_coup source,"[('media restore', 0.09885982634042875), ('source media restore', 0.09885982634042875), ('coup source media', 0.09885982634042875), ('coup source', 0.09885982634042875), ('military coup source', 0.09885982634042875), ('source media', 0.09885982634042875), ('media restore mobile', 0.09885982634042875), ('data whatshappeninginmyanmar mar17coup', 0.09835185540566625), ('restore mobile', 0.0946428613124115), ('restore mobile data', 0.0946428613124115)]",negative,"['media restore', 'source media restore', 'coup source media', 'coup source', 'military coup source', 'source media', 'media restore mobile', 'data whatshappeninginmyanmar marcoup', 'restore mobile', 'restore mobile data ']"
261,260,11,260_market along_pyi daung_highlander_anticoup strike highlander,"[('market along', 0.10126037298398391), ('pyi daung', 0.10126037298398391), ('highlander', 0.10126037298398391), ('anticoup strike highlander', 0.10126037298398391), ('su road', 0.10126037298398391), ('along pyi daung', 0.10126037298398391), ('strike highlander whatshappeninginmyanmar', 0.10126037298398391), ('strike highlander', 0.10126037298398391), ('along pyi', 0.10126037298398391), ('su road multiethnic', 0.10126037298398391)]",negative,"['market along', 'pyi daung', 'highlander', 'anticoup strike highlander', 'su road', 'along pyi daung', 'strike highlander whatshappeninginmyanmar', 'strike highlander', 'along pyi', 'su road multiethnic ']"
262,261,11,261_doc nurses_protein covid19_associates balls_balls spikes protein,"[('doc nurses', 0.05465799462354162), ('protein covid19', 0.05465799462354162), ('associates balls', 0.05465799462354162), ('balls spikes protein', 0.05465799462354162), ('associates balls spikes', 0.05465799462354162), ('pandemic lasts', 0.05465799462354162), ('balls spikes', 0.05465799462354162), ('care associates', 0.05465799462354162), ('popular costumes doc', 0.05465799462354162), ('care associates balls', 0.05465799462354162)]",negative,"['doc nurses', 'protein covid', 'associates balls', 'balls spikes protein', 'associates balls spikes', 'pandemic lasts', 'balls spikes', 'care associates', 'popular costumes doc', 'care associates balls ']"
263,262,10,262_whatshappeninginmyanmar anticoup_anticoup_anticoup strike_anticoup night,"[('whatshappeninginmyanmar anticoup', 0.11095566381928859), ('anticoup', 0.09524204964526356), ('anticoup strike', 0.06851789954281763), ('anticoup night', 0.051393190083660216), ('anticoup night strike', 0.051393190083660216), ('vlg', 0.051393190083660216), ('whatshappeninginmyanmar anticoup night', 0.051393190083660216), ('whatshappeninginmyanmar anticoup strike', 0.048489388860024234), ('tanintharyi region', 0.035686488432172064), ('strike', 0.03489267188899063)]",negative,"['whatshappeninginmyanmar anticoup', 'anticoup', 'anticoup strike', 'anticoup night', 'anticoup night strike', 'vlg', 'whatshappeninginmyanmar anticoup night', 'whatshappeninginmyanmar anticoup strike', 'tanintharyi region', 'strike ']"
264,263,10,263_hardest sad_factors everywhere_socioeconomic people_see community,"[('hardest sad', 0.03060755541164426), ('factors everywhere', 0.03060755541164426), ('socioeconomic people', 0.03060755541164426), ('see community', 0.03060755541164426), ('community though poor', 0.03060755541164426), ('socioeconomic people hardest', 0.03060755541164426), ('faltered', 0.03060755541164426), ('climatecrisis affect', 0.03060755541164426), ('poor must promote', 0.03060755541164426), ('people hardest', 0.03060755541164426)]",negative,"['hardest sad', 'factors everywhere', 'socioeconomic people', 'see community', 'community though poor', 'socioeconomic people hardest', 'faltered', 'climatecrisis affect', 'poor must promote', 'people hardest ']"
265,264,10,264_tw_shooting_taw thar_soldiers started shooting,"[('tw', 0.021653858392443204), ('shooting', 0.021502688650143268), ('taw thar', 0.020601580507674137), ('soldiers started shooting', 0.020601580507674137), ('regime man shot', 0.020601580507674137), ('soldiers started', 0.020601580507674137), ('shot thigh live', 0.020601580507674137), ('injured shooting', 0.020601580507674137), ('night strike regime', 0.020601580507674137), ('shooting protesters gathered', 0.020601580507674137)]",negative,"['tw', 'shooting', 'taw thar', 'soldiers started shooting', 'regime man shot', 'soldiers started', 'shot thigh live', 'injured shooting', 'night strike regime', 'shooting protesters gathered ']"
266,265,10,265_cafe_cafe singapore_sampeng market_chinatown bangkok,"[('cafe', 0.04549359614425482), ('cafe singapore', 0.038553406921962394), ('sampeng market', 0.03722746043461042), ('chinatown bangkok', 0.03722746043461042), ('sampeng', 0.03722746043461042), ('staystrong staypositive streetphoto', 0.03722746043461042), ('sampeng market chinatown', 0.03722746043461042), ('chinatown bangkok thailand', 0.03722746043461042), ('market chinatown bangkok', 0.03722746043461042), ('market chinatown', 0.03722746043461042)]",negative,"['cafe', 'cafe singapore', 'sampeng market', 'chinatown bangkok', 'sampeng', 'staystrong staypositive streetphoto', 'sampeng market chinatown', 'chinatown bangkok thailand', 'market chinatown bangkok', 'market chinatown ']"
267,266,10,266_everything free_note im_afternoon hospital_spent afternoon,"[('everything free', 0.031028760302630187), ('note im', 0.031028760302630187), ('afternoon hospital', 0.031028760302630187), ('spent afternoon', 0.031028760302630187), ('rip nail big', 0.031028760302630187), ('told waited', 0.031028760302630187), ('doctor rip nail', 0.031028760302630187), ('doctor rip', 0.031028760302630187), ('waiting doctor rip', 0.031028760302630187), ('im glad social', 0.031028760302630187)]",negative,"['everything free', 'note im', 'afternoon hospital', 'spent afternoon', 'rip nail big', 'told waited', 'doctor rip nail', 'doctor rip', 'waiting doctor rip', 'im glad social ']"
