Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
1446,1445,13,1445_available public health_available public_115_care services transparency,"[('available public health', 0.05190273974868359), ('available public', 0.04765745899299635), ('115', 0.047101745974966976), ('care services transparency', 0.047101745974966976), ('stayhome lockdown globally', 0.047101745974966976), ('vaccines accountability covid19', 0.047101745974966976), ('globally many', 0.047101745974966976), ('accountability covid19 relief', 0.047101745974966976), ('globally many 115', 0.047101745974966976), ('115 coronavirus vaccines', 0.047101745974966976)]",positive,"['available public health', 'available public', '', 'care services transparency', 'stayhome lockdown globally', 'vaccines accountability covid', 'globally many', 'accountability covid relief', 'globally many', '', 'coronavirus vaccines ']"
1447,1446,13,1446_center pen_lets together open_health center pen_together open,"[('center pen', 0.030111674987242112), ('lets together open', 0.030111674987242112), ('health center pen', 0.030111674987242112), ('together open', 0.030111674987242112), ('venue sango', 0.029257243770780716), ('sango primary', 0.029257243770780716), ('sango primary health', 0.029257243770780716), ('venue sango primary', 0.029257243770780716), ('cinema agege', 0.024926206604625602), ('center pen cinema', 0.024926206604625602)]",positive,"['center pen', 'lets together open', 'health center pen', 'together open', 'venue sango', 'sango primary', 'sango primary health', 'venue sango primary', 'cinema agege', 'center pen cinema ']"
1448,1447,13,1447_hunger_millionmeals givemealsgivehope_givemealsgivehope_millionmeals,"[('hunger', 0.04161037352502365), ('millionmeals givemealsgivehope', 0.022594683433753027), ('givemealsgivehope', 0.022594683433753027), ('millionmeals', 0.02091930873268574), ('door ogun state', 0.018163801081156363), ('covid19 naija strongertogether', 0.018163801081156363), ('support aim', 0.018163801081156363), ('response everchanging challenges', 0.018163801081156363), ('strongertogether millionmeals givemealsgivehope', 0.018163801081156363), ('covid19 sue us', 0.018163801081156363)]",positive,"['hunger', 'millionmeals givemealsgivehope', 'givemealsgivehope', 'millionmeals', 'door ogun state', 'covid naija strongertogether', 'support aim', 'response everchanging challenges', 'strongertogether millionmeals givemealsgivehope', 'covid sue us ']"
1449,1448,13,1448_healthcare staff trained_trained covid19 amp_keep clients_positioned keep clients,"[('healthcare staff trained', 0.04127275915239748), ('trained covid19 amp', 0.04127275915239748), ('keep clients', 0.04127275915239748), ('positioned keep clients', 0.04127275915239748), ('amp consultants', 0.04127275915239748), ('better positioned keep', 0.04127275915239748), ('covid19 amp consultants', 0.04127275915239748), ('keep clients safe', 0.04127275915239748), ('amp consultants ensure', 0.04127275915239748), ('trained covid19', 0.04127275915239748)]",positive,"['healthcare staff trained', 'trained covid amp', 'keep clients', 'positioned keep clients', 'amp consultants', 'better positioned keep', 'covid amp consultants', 'keep clients safe', 'amp consultants ensure', 'trained covid ']"
1450,1449,13,1449_jaw_nursing caring_lost mother first_nurse regards wishing,"[('jaw', 0.03376649913155314), ('nursing caring', 0.03033829992605204), ('lost mother first', 0.02035859371179609), ('nurse regards wishing', 0.02035859371179609), ('never barrier', 0.02035859371179609), ('nineties', 0.02035859371179609), ('never barrier epitome', 0.02035859371179609), ('nineties religion', 0.02035859371179609), ('never look twitch', 0.02035859371179609), ('must never bad', 0.02035859371179609)]",positive,"['jaw', 'nursing caring', 'lost mother first', 'nurse regards wishing', 'never barrier', 'nineties', 'never barrier epitome', 'nineties religion', 'never look twitch', 'must never bad ']"
1451,1450,13,1450_support sisters health_since child birth_anyway support_health hearing problems,"[('support sisters health', 0.062131129829450224), ('since child birth', 0.062131129829450224), ('anyway support', 0.062131129829450224), ('health hearing problems', 0.062131129829450224), ('message seek', 0.062131129829450224), ('anyway support sisters', 0.062131129829450224), ('shes operated thursday', 0.062131129829450224), ('message seek help', 0.062131129829450224), ('75000 kindly', 0.062131129829450224), ('help anyway support', 0.062131129829450224)]",positive,"['support sisters health', 'since child birth', 'anyway support', 'health hearing problems', 'message seek', 'anyway support sisters', 'shes operated thursday', 'message seek help', ' kindly', 'help anyway support ']"
1452,1451,13,1451_sport_years idsdp celebration_un years_reaffirm place sport,"[('sport', 0.030168583344094984), ('years idsdp celebration', 0.028493648799671385), ('un years', 0.028493648799671385), ('reaffirm place sport', 0.028493648799671385), ('crisis populations', 0.028493648799671385), ('reaffirm place', 0.028493648799671385), ('world fighting unprecedented', 0.028493648799671385), ('crisis populations asked', 0.028493648799671385), ('according un', 0.028493648799671385), ('according un years', 0.028493648799671385)]",positive,"['sport', 'years idsdp celebration', 'un years', 'reaffirm place sport', 'crisis populations', 'reaffirm place', 'world fighting unprecedented', 'crisis populations asked', 'according un', 'according un years ']"
1453,1452,13,1452_erectile_ruzu black_ruzu_dysfunction,"[('erectile', 0.05893051064772699), ('ruzu black', 0.04483304261277908), ('ruzu', 0.04483304261277908), ('dysfunction', 0.035855631125113877), ('erectile dysfunction', 0.03564008359771428), ('ruzu black men', 0.03183022785842478), ('black men', 0.02988869507518605), ('erection', 0.026191338065656437), ('men', 0.019563233538864837), ('black', 0.017898715283856767)]",positive,"['erectile', 'ruzu black', 'ruzu', 'dysfunction', 'erectile dysfunction', 'ruzu black men', 'black men', 'erection', 'men', 'black ']"
1454,1453,13,1453_lead invest nursing_respect rights_secure global health_rights secure global,"[('lead invest nursing', 0.05346156233274749), ('respect rights', 0.05346156233274749), ('secure global health', 0.05346156233274749), ('rights secure global', 0.05346156233274749), ('lead invest', 0.05346156233274749), ('invest nursing respect', 0.05346156233274749), ('invest nursing', 0.05346156233274749), ('rights secure', 0.05346156233274749), ('secure global', 0.05346156233274749), ('voice lead invest', 0.05346156233274749)]",positive,"['lead invest nursing', 'respect rights', 'secure global health', 'rights secure global', 'lead invest', 'invest nursing respect', 'invest nursing', 'rights secure', 'secure global', 'voice lead invest ']"
1455,1454,13,1454_location high_pretty reside_reside reach location_reside reach,"[('location high', 0.24430312454155306), ('pretty reside', 0.24430312454155306), ('reside reach location', 0.24430312454155306), ('reside reach', 0.24430312454155306), ('area wheres', 0.24430312454155306), ('area wheres area', 0.24430312454155306), ('reach location high', 0.24430312454155306), ('reach location', 0.24430312454155306), ('high school area', 0.24430312454155306), ('wheres area', 0.24430312454155306)]",positive,"['location high', 'pretty reside', 'reside reach location', 'reside reach', 'area wheres', 'area wheres area', 'reach location high', 'reach location', 'high school area', 'wheres area ']"
1456,1455,13,1455_multisectoral_partnering ncdc set_moderate symptoms currently_towards building permanent,"[('multisectoral', 0.025542906504649424), ('partnering ncdc set', 0.02307985552773382), ('moderate symptoms currently', 0.02307985552773382), ('towards building permanent', 0.02307985552773382), ('level continues coordinate', 0.02307985552773382), ('centre test', 0.02307985552773382), ('coronavirus geared', 0.02307985552773382), ('factsnotfear coronavirusinnigeria', 0.02307985552773382), ('response activities covid19', 0.02307985552773382), ('filling gaps oyo', 0.02307985552773382)]",positive,"['multisectoral', 'partnering ncdc set', 'moderate symptoms currently', 'towards building permanent', 'level continues coordinate', 'centre test', 'coronavirus geared', 'factsnotfear coronavirusinnigeria', 'response activities covid', 'filling gaps oyo ']"
1457,1456,13,1456_brookfield_lifestyle medicine_lifestyle medicine nurse_medicine brookfield,"[('brookfield', 0.21285313855391855), ('lifestyle medicine', 0.19662615443271844), ('lifestyle medicine nurse', 0.09045893447675116), ('medicine brookfield', 0.09045893447675116), ('another lifestyle', 0.09045893447675116), ('brookfield health', 0.09045893447675116), ('brookfield montessori', 0.09045893447675116), ('brookfield health schools', 0.09045893447675116), ('session brookfield montessori', 0.09045893447675116), ('health schools program', 0.09045893447675116)]",positive,"['brookfield', 'lifestyle medicine', 'lifestyle medicine nurse', 'medicine brookfield', 'another lifestyle', 'brookfield health', 'brookfield montessori', 'brookfield health schools', 'session brookfield montessori', 'health schools program ']"
1458,1457,13,1457_baby work_preggy_nurse duty_baby,"[('baby work', 0.03823185842439443), ('preggy', 0.0271435685418469), ('nurse duty', 0.026971758128569535), ('baby', 0.025081491721311484), ('head nurse duty', 0.02123913085374278), ('duty ready', 0.02123913085374278), ('convulsing mama ring', 0.02123913085374278), ('day hospital nurse', 0.02123913085374278), ('days wonder', 0.02123913085374278), ('tough shes badass', 0.02123913085374278)]",positive,"['baby work', 'preggy', 'nurse duty', 'baby', 'head nurse duty', 'duty ready', 'convulsing mama ring', 'day hospital nurse', 'days wonder', 'tough shes badass ']"
1459,1458,13,1458_amp maternity_best choice_best choice hospital_choice hospital,"[('amp maternity', 0.05617855246338157), ('best choice', 0.05392594917965224), ('best choice hospital', 0.04739006025229119), ('choice hospital', 0.04739006025229119), ('services international standards', 0.04739006025229119), ('hospital amp maternity', 0.04739006025229119), ('standards health major', 0.04739006025229119), ('choice hospital amp', 0.04739006025229119), ('services international', 0.046220302993760946), ('international standards health', 0.046220302993760946)]",positive,"['amp maternity', 'best choice', 'best choice hospital', 'choice hospital', 'services international standards', 'hospital amp maternity', 'standards health major', 'choice hospital amp', 'services international', 'international standards health ']"
1460,1459,13,1459_fgm_every girl_support independence freedom_tall voices campaign,"[('fgm', 0.09513123774164786), ('every girl', 0.0325885216779608), ('support independence freedom', 0.03253236523765474), ('tall voices campaign', 0.03253236523765474), ('independence freedom', 0.03253236523765474), ('independence freedom stand', 0.03253236523765474), ('female child health', 0.03253236523765474), ('campaign youthendfgm', 0.03253236523765474), ('campaign youthendfgm walk', 0.03253236523765474), ('child health social', 0.03253236523765474)]",positive,"['fgm', 'every girl', 'support independence freedom', 'tall voices campaign', 'independence freedom', 'independence freedom stand', 'female child health', 'campaign youthendfgm', 'campaign youthendfgm walk', 'child health social ']"
1461,1460,13,1460_630 pm wat_630 pm_630_facebook live,"[('630 pm wat', 0.054631034008776336), ('630 pm', 0.05119588112521282), ('630', 0.04925845175604232), ('facebook live', 0.04869315715103024), ('pm wat', 0.04548167822093716), ('come learn', 0.044737383339807), ('fast', 0.04244160342625862), ('tenetstv', 0.04172493687609016), ('fasting', 0.0397385756453883), ('intermittentfasting fitness', 0.03894870576985183)]",positive,"[' pm wat', ' pm', '', 'facebook live', 'pm wat', 'come learn', 'fast', 'tenetstv', 'fasting', 'intermittentfasting fitness ']"
1462,1461,12,1461_account balance_account_balance_show ur,"[('account balance', 0.10389729937244332), ('account', 0.07513029481551149), ('balance', 0.06297991822658756), ('show ur', 0.04140730924433103), ('account balance first', 0.04140730924433103), ('balance first', 0.04140730924433103), ('show ur account', 0.04140730924433103), ('ur account balance', 0.04140730924433103), ('fc', 0.040440572510560005), ('account balance good', 0.03911839919954885)]",positive,"['account balance', 'account', 'balance', 'show ur', 'account balance first', 'balance first', 'show ur account', 'ur account balance', 'fc', 'account balance good ']"
1463,1462,12,1462_pay bills_health grace pay_grace pay_grace pay bills,"[('pay bills', 0.11209935459229985), ('health grace pay', 0.09979223407359998), ('grace pay', 0.09979223407359998), ('grace pay bills', 0.09979223407359998), ('lord gift life', 0.0871883869051221), ('thank lord gift', 0.08623437268765041), ('lord gift', 0.08623437268765041), ('pay bills thank', 0.07690391813288452), ('bills thank', 0.07690391813288452), ('bills thank lord', 0.07690391813288452)]",positive,"['pay bills', 'health grace pay', 'grace pay', 'grace pay bills', 'lord gift life', 'thank lord gift', 'lord gift', 'pay bills thank', 'bills thank', 'bills thank lord ']"
